inst_96459,app_3731,machine_4966
inst_72089,app_1761,machine_6998
inst_67651,app_423,machine_5648
inst_82682,app_7928,machine_6130
inst_73321,app_6230,machine_923
inst_94819,app_798,machine_7728
inst_6369,app_2839,machine_4217
inst_96189,app_5165,machine_6472
inst_30274,app_2950,machine_7371
inst_98784,app_4221,machine_6053
inst_37546,app_2668,machine_4585
inst_19707,app_8866,machine_7597
inst_40260,app_3494,machine_6537
inst_16730,app_8767,machine_7172
inst_48050,app_2485,machine_1226
inst_86366,app_7797,machine_4984
inst_55210,app_3088,machine_6389
inst_31240,app_1437,machine_6749
inst_49443,app_4190,machine_7738
inst_78720,app_3534,machine_4228
inst_51810,app_5228,machine_7670
inst_8110,app_8979,machine_2060
inst_81529,app_581,machine_6846
inst_33994,app_7569,machine_5821
inst_96373,app_3654,machine_6205
inst_54585,app_8723,machine_7527
inst_48224,app_1723,machine_1394
inst_9750,app_34,machine_7086
inst_30785,app_1416,machine_494
inst_33501,app_7486,machine_4968
inst_55198,app_3413,machine_6980
inst_30421,app_9086,machine_6543
inst_72577,app_5291,machine_3349
inst_38659,app_4762,machine_6187
inst_36642,app_3825,machine_7427
inst_25471,app_1017,machine_7670
inst_87786,app_7259,machine_7204
inst_55980,app_4718,machine_6863
inst_43936,app_3997,machine_7165
inst_70999,app_6700,machine_7489
inst_86531,app_5412,machine_7391
inst_19157,app_1509,machine_210
inst_54495,app_1624,machine_7964
inst_82327,app_6595,machine_2102
inst_28440,app_4161,machine_7433
inst_87076,app_147,machine_7028
inst_93648,app_8146,machine_6718
inst_83465,app_6227,machine_462
inst_48020,app_5905,machine_7818
inst_70745,app_505,machine_7761
inst_56699,app_8774,machine_3401
inst_28471,app_7889,machine_3219
inst_5311,app_7775,machine_6504
inst_38363,app_1356,machine_3817
inst_39501,app_6047,machine_7413
inst_95381,app_8588,machine_7866
inst_3359,app_3286,machine_7227
inst_34304,app_7001,machine_6628
inst_19412,app_1153,machine_1417
inst_18774,app_5165,machine_6766
inst_97552,app_6550,machine_6734
inst_16820,app_3272,machine_7639
inst_33823,app_798,machine_3513
inst_33996,app_2224,machine_3762
inst_22792,app_4568,machine_7889
inst_24142,app_1794,machine_7798
inst_14985,app_2745,machine_6323
inst_80549,app_4663,machine_3506
inst_72567,app_9145,machine_6658
inst_50243,app_6595,machine_6431
inst_19671,app_5820,machine_5410
inst_64455,app_4039,machine_4345
inst_94563,app_4825,machine_637
inst_49598,app_2918,machine_7923
inst_9504,app_2353,machine_3902
inst_73554,app_4262,machine_2546
inst_32083,app_5158,machine_5840
inst_48611,app_1664,machine_225
inst_64132,app_7309,machine_6365
inst_24456,app_1195,machine_7122
inst_82523,app_8932,machine_6149
inst_66643,app_6141,machine_486
inst_50163,app_4027,machine_4444
inst_96669,app_5220,machine_6102
inst_86121,app_2846,machine_5875
inst_91418,app_2486,machine_7947
inst_22298,app_48,machine_2951
inst_45411,app_7797,machine_4764
inst_68981,app_6911,machine_6960
inst_21682,app_6250,machine_7949
inst_26171,app_2089,machine_2626
inst_46101,app_1356,machine_6871
inst_96078,app_2904,machine_6654
inst_95935,app_1644,machine_7562
inst_13032,app_270,machine_7582
inst_96085,app_3720,machine_6395
inst_56924,app_4175,machine_1089
inst_23438,app_6999,machine_29
inst_54758,app_8842,machine_3115
inst_47248,app_7919,machine_6147
inst_10998,app_8489,machine_6215
inst_6637,app_9077,machine_6650
inst_56860,app_1404,machine_7418
inst_57498,app_5060,machine_7520
inst_57604,app_1051,machine_100
inst_99598,app_7394,machine_7499
inst_97503,app_5689,machine_4993
inst_2272,app_3890,machine_4899
inst_93025,app_8842,machine_2975
inst_39632,app_7098,machine_6596
inst_30956,app_8955,machine_7694
inst_41739,app_3327,machine_6664
inst_58278,app_1356,machine_2339
inst_95895,app_5352,machine_6384
inst_84407,app_2485,machine_6390
inst_4820,app_2767,machine_2367
inst_68520,app_3994,machine_6721
inst_90624,app_6860,machine_7794
inst_34922,app_7443,machine_3138
inst_73707,app_418,machine_3222
inst_68024,app_4039,machine_6093
inst_61097,app_2767,machine_6115
inst_47830,app_5378,machine_2522
inst_5127,app_5366,machine_3498
inst_89009,app_2263,machine_7163
inst_80565,app_1723,machine_5230
inst_86858,app_355,machine_6274
inst_65166,app_3747,machine_3281
inst_91808,app_4243,machine_6515
inst_8047,app_2668,machine_3698
inst_40947,app_3890,machine_6622
inst_68805,app_6465,machine_753
inst_76489,app_2083,machine_6432
inst_25191,app_4648,machine_7072
inst_64429,app_7935,machine_3470
inst_22148,app_8166,machine_6139
inst_31989,app_688,machine_3001
inst_6096,app_4171,machine_3788
inst_46762,app_1356,machine_4695
inst_34079,app_4825,machine_3198
inst_1351,app_3283,machine_7843
inst_75513,app_2767,machine_5480
inst_66013,app_7309,machine_4156
inst_60749,app_5242,machine_7331
inst_92568,app_7772,machine_4482
inst_81878,app_8648,machine_6499
inst_20448,app_781,machine_6982
inst_86318,app_7889,machine_7418
inst_1909,app_7513,machine_6964
inst_90724,app_2942,machine_6098
inst_68836,app_4449,machine_4601
inst_90876,app_4711,machine_5006
inst_69001,app_1683,machine_3922
inst_98733,app_6340,machine_6113
inst_86629,app_3654,machine_5428
inst_26602,app_1624,machine_7639
inst_2233,app_6711,machine_318
inst_63188,app_1494,machine_7603
inst_19498,app_4948,machine_7661
inst_77527,app_782,machine_6589
inst_27046,app_6628,machine_7613
inst_49762,app_3999,machine_6850
inst_16921,app_6269,machine_7132
inst_78765,app_6282,machine_558
inst_22354,app_7754,machine_6238
inst_35947,app_3327,machine_3361
inst_7758,app_3674,machine_6071
inst_84045,app_4252,machine_5255
inst_32123,app_3905,machine_6769
inst_65201,app_2850,machine_4303
inst_97951,app_1509,machine_1611
inst_16698,app_6042,machine_6481
inst_36804,app_8325,machine_7737
inst_25278,app_6989,machine_3800
inst_70357,app_7070,machine_6888
inst_48129,app_5065,machine_3196
inst_69030,app_5436,machine_631
inst_52011,app_4495,machine_1903
inst_30766,app_622,machine_6434
inst_13702,app_2478,machine_6111
inst_58287,app_9165,machine_7404
inst_94000,app_1348,machine_5339
inst_10792,app_3842,machine_1591
inst_48317,app_3327,machine_3877
inst_34700,app_2485,machine_1197
inst_22212,app_1115,machine_4884
inst_390,app_6884,machine_2749
inst_10602,app_4039,machine_7889
inst_32241,app_4045,machine_1173
inst_49454,app_3886,machine_6808
inst_79789,app_5331,machine_6824
inst_96873,app_6381,machine_4298
inst_44976,app_1107,machine_7904
inst_91396,app_9052,machine_3954
inst_23242,app_6911,machine_6733
inst_18112,app_8648,machine_5290
inst_90074,app_7001,machine_5772
inst_81831,app_8787,machine_6899
inst_65918,app_5073,machine_4158
inst_64892,app_5149,machine_1249
inst_82318,app_1138,machine_2768
inst_27775,app_1152,machine_7386
inst_32402,app_7172,machine_556
inst_37158,app_1438,machine_7459
inst_43210,app_3183,machine_4368
inst_78400,app_3570,machine_2588
inst_71285,app_3608,machine_6122
inst_6956,app_82,machine_4708
inst_75472,app_8478,machine_7028
inst_70120,app_1195,machine_6732
inst_56925,app_4471,machine_6620
inst_56561,app_6011,machine_6966
inst_17670,app_5220,machine_5948
inst_92935,app_4259,machine_6271
inst_95488,app_1222,machine_2945
inst_61098,app_1328,machine_4393
inst_39715,app_1509,machine_7830
inst_39328,app_6911,machine_4565
inst_85304,app_9046,machine_4764
inst_99630,app_3789,machine_2162
inst_40918,app_3780,machine_6674
inst_55743,app_9163,machine_6529
inst_28566,app_301,machine_6811
inst_93584,app_3183,machine_648
inst_81605,app_1051,machine_5166
inst_50036,app_7155,machine_4961
inst_80684,app_2089,machine_7741
inst_62807,app_3573,machine_2862
inst_51020,app_6750,machine_7047
inst_67872,app_3886,machine_6124
inst_70172,app_8118,machine_3512
inst_29570,app_1778,machine_5301
inst_21697,app_2273,machine_5176
inst_22294,app_3343,machine_6871
inst_23439,app_3654,machine_6396
inst_5502,app_2485,machine_7120
inst_32797,app_3963,machine_6029
inst_34455,app_4698,machine_7713
inst_87731,app_3420,machine_4730
inst_56508,app_4170,machine_7575
inst_39870,app_2887,machine_7629
inst_45991,app_9269,machine_4442
inst_12596,app_1778,machine_4264
inst_46396,app_4706,machine_2583
inst_85191,app_9314,machine_3403
inst_51086,app_601,machine_5615
inst_91009,app_4386,machine_7156
inst_83703,app_2940,machine_6857
inst_36489,app_7260,machine_3532
inst_51553,app_970,machine_7545
inst_87515,app_1778,machine_7137
inst_26074,app_9095,machine_7376
inst_91774,app_9269,machine_6825
inst_60105,app_5978,machine_6609
inst_41505,app_7889,machine_5013
inst_32908,app_2274,machine_7794
inst_89613,app_272,machine_356
inst_90638,app_5556,machine_6060
inst_29165,app_8144,machine_7683
inst_83012,app_4434,machine_7952
inst_46626,app_4349,machine_2262
inst_26842,app_6117,machine_6487
inst_82032,app_3654,machine_389
inst_52392,app_120,machine_6037
inst_51100,app_5165,machine_6671
inst_19101,app_1589,machine_7055
inst_60646,app_8714,machine_6013
inst_6774,app_3370,machine_5823
inst_85173,app_5394,machine_6470
inst_43043,app_1921,machine_7130
inst_23698,app_3716,machine_6461
inst_38590,app_5718,machine_7802
inst_79595,app_1356,machine_7024
inst_33885,app_2616,machine_6802
inst_52618,app_2767,machine_4616
inst_2630,app_632,machine_6979
inst_19199,app_4085,machine_3929
inst_37937,app_2815,machine_377
inst_3243,app_5905,machine_1698
inst_17289,app_5022,machine_2305
inst_29551,app_8259,machine_3472
inst_47931,app_9127,machine_7520
inst_94965,app_3982,machine_7865
inst_75324,app_4392,machine_1578
inst_99714,app_8673,machine_7812
inst_49027,app_5725,machine_7774
inst_366,app_4698,machine_6534
inst_19255,app_8967,machine_7460
inst_58300,app_1927,machine_3151
inst_51026,app_9286,machine_5911
inst_49392,app_4937,machine_4696
inst_70759,app_1152,machine_7066
inst_5556,app_8392,machine_1240
inst_54764,app_3343,machine_6603
inst_32857,app_4443,machine_2983
inst_79404,app_8529,machine_7449
inst_469,app_1391,machine_2918
inst_64780,app_6683,machine_6779
inst_48912,app_6421,machine_1196
inst_48777,app_4993,machine_6091
inst_99007,app_9089,machine_4135
inst_3218,app_3571,machine_2037
inst_16739,app_1298,machine_7801
inst_58221,app_4517,machine_7037
inst_61020,app_1318,machine_6645
inst_30580,app_4825,machine_4547
inst_26056,app_1662,machine_6858
inst_75273,app_2540,machine_3503
inst_40192,app_4210,machine_6918
inst_2996,app_7889,machine_7337
inst_5092,app_4511,machine_7107
inst_45157,app_725,machine_4454
inst_89282,app_614,machine_7485
inst_88958,app_2152,machine_6202
inst_56832,app_1810,machine_5231
inst_89551,app_660,machine_851
inst_4394,app_8737,machine_7117
inst_68189,app_2697,machine_6937
inst_70948,app_1941,machine_7129
inst_67235,app_2485,machine_5180
inst_97768,app_8502,machine_7285
inst_63106,app_8667,machine_7012
inst_75538,app_8554,machine_6836
inst_63985,app_7733,machine_7190
inst_77384,app_3994,machine_6697
inst_97656,app_8126,machine_5847
inst_40080,app_3986,machine_4497
inst_42079,app_3806,machine_6100
inst_95448,app_513,machine_6847
inst_30162,app_8312,machine_1501
inst_85892,app_9052,machine_6919
inst_93618,app_2696,machine_3664
inst_1206,app_3286,machine_7000
inst_73411,app_2668,machine_2410
inst_85375,app_1152,machine_1329
inst_85025,app_4011,machine_7355
inst_73667,app_1024,machine_24
inst_88942,app_147,machine_7623
inst_64204,app_1952,machine_1888
inst_99065,app_8172,machine_7302
inst_91975,app_5607,machine_7088
inst_83741,app_7700,machine_7744
inst_47192,app_5102,machine_7056
inst_250,app_588,machine_6553
inst_43333,app_2926,machine_7459
inst_41274,app_3952,machine_3451
inst_65367,app_4698,machine_3641
inst_24560,app_7144,machine_3280
inst_8164,app_4754,machine_7674
inst_28581,app_8500,machine_7776
inst_23577,app_8967,machine_6792
inst_80415,app_2486,machine_6055
inst_48365,app_7467,machine_270
inst_19378,app_8470,machine_6322
inst_77228,app_2576,machine_5006
inst_19313,app_9165,machine_6615
inst_37619,app_5474,machine_4550
inst_56457,app_3271,machine_7830
inst_17602,app_945,machine_6896
inst_60972,app_5723,machine_6703
inst_63026,app_1328,machine_7382
inst_73122,app_7217,machine_4909
inst_47853,app_143,machine_4052
inst_93422,app_6509,machine_7808
inst_56703,app_7919,machine_4787
inst_79592,app_7998,machine_7337
inst_26610,app_1051,machine_7213
inst_28697,app_1915,machine_5907
inst_60849,app_6698,machine_7615
inst_98895,app_9122,machine_6482
inst_81235,app_7044,machine_7585
inst_81420,app_8669,machine_4429
inst_45318,app_940,machine_7958
inst_22406,app_5984,machine_1909
inst_27914,app_7196,machine_2659
inst_82980,app_2815,machine_6323
inst_58439,app_6176,machine_7843
inst_92929,app_8243,machine_7030
inst_3230,app_1522,machine_4770
inst_98347,app_4338,machine_7525
inst_6675,app_1778,machine_2313
inst_50597,app_6745,machine_6941
inst_27100,app_2145,machine_7836
inst_44325,app_435,machine_5799
inst_14947,app_5269,machine_2355
inst_81015,app_3052,machine_6881
inst_92053,app_3343,machine_4163
inst_70351,app_2185,machine_4858
inst_13151,app_3634,machine_3772
inst_79968,app_8824,machine_5792
inst_15630,app_6762,machine_7929
inst_20189,app_1425,machine_3196
inst_37387,app_2699,machine_6215
inst_25583,app_1275,machine_4709
inst_94796,app_7980,machine_2253
inst_81252,app_942,machine_6093
inst_60516,app_355,machine_3582
inst_45327,app_1153,machine_7718
inst_37809,app_8767,machine_7932
inst_24361,app_3183,machine_2045
inst_42699,app_2831,machine_3456
inst_1110,app_8767,machine_6020
inst_47202,app_626,machine_5412
inst_26348,app_9064,machine_7997
inst_74680,app_3605,machine_4266
inst_35523,app_3994,machine_5719
inst_80582,app_7963,machine_6364
inst_38934,app_7733,machine_268
inst_54720,app_7853,machine_239
inst_73424,app_4698,machine_7942
inst_92472,app_2492,machine_7740
inst_28741,app_4224,machine_3774
inst_67304,app_238,machine_7749
inst_21689,app_938,machine_385
inst_58825,app_8653,machine_7360
inst_39948,app_5318,machine_6206
inst_3804,app_1599,machine_6370
inst_80706,app_7155,machine_5895
inst_39212,app_1884,machine_6634
inst_26011,app_4286,machine_371
inst_51892,app_4646,machine_973
inst_61940,app_147,machine_4102
inst_74697,app_7935,machine_6813
inst_26972,app_7959,machine_7000
inst_45707,app_5684,machine_6682
inst_50049,app_3637,machine_6194
inst_3228,app_6683,machine_4691
inst_57658,app_8970,machine_6909
inst_38564,app_9052,machine_6276
inst_17274,app_3802,machine_6031
inst_62756,app_2505,machine_4780
inst_87166,app_1443,machine_1151
inst_97395,app_5063,machine_5508
inst_30849,app_8739,machine_7461
inst_87029,app_6311,machine_2424
inst_5279,app_8554,machine_7282
inst_21815,app_6235,machine_5124
inst_93380,app_2940,machine_7626
inst_53131,app_6860,machine_3313
inst_71517,app_92,machine_6968
inst_21086,app_355,machine_960
inst_78181,app_7935,machine_1335
inst_96903,app_913,machine_6716
inst_44419,app_7889,machine_6395
inst_57773,app_6745,machine_7886
inst_13682,app_4749,machine_3625
inst_2359,app_7563,machine_3221
inst_10265,app_7486,machine_5522
inst_63898,app_5022,machine_5847
inst_65146,app_6611,machine_2772
inst_87843,app_7593,machine_6650
inst_54334,app_798,machine_6951
inst_99104,app_5397,machine_3294
inst_61294,app_6659,machine_5861
inst_78663,app_4671,machine_2949
inst_8759,app_80,machine_1867
inst_62672,app_7889,machine_6550
inst_60813,app_3191,machine_6689
inst_26078,app_2904,machine_2192
inst_61301,app_8478,machine_1370
inst_80990,app_5905,machine_1663
inst_99307,app_9275,machine_6134
inst_42000,app_4173,machine_3607
inst_72634,app_8392,machine_7063
inst_96715,app_4222,machine_7850
inst_64028,app_4849,machine_7528
inst_85437,app_4532,machine_6313
inst_47943,app_5856,machine_2269
inst_27030,app_7094,machine_1973
inst_25254,app_6768,machine_3651
inst_10591,app_5691,machine_7602
inst_50811,app_5406,machine_6337
inst_68768,app_1051,machine_6965
inst_54631,app_6163,machine_6872
inst_11876,app_4393,machine_4965
inst_73455,app_7928,machine_5569
inst_16727,app_3637,machine_2165
inst_40739,app_3199,machine_7607
inst_21104,app_8489,machine_2269
inst_82864,app_6482,machine_7680
inst_46260,app_7963,machine_7177
inst_74813,app_1904,machine_7382
inst_19741,app_3158,machine_965
inst_51373,app_1195,machine_7440
inst_81809,app_3286,machine_5190
inst_38343,app_7481,machine_7302
inst_98806,app_803,machine_7425
inst_23967,app_3021,machine_1326
inst_70956,app_7102,machine_6325
inst_58509,app_380,machine_6099
inst_17266,app_3487,machine_723
inst_95425,app_782,machine_1081
inst_64575,app_2019,machine_6019
inst_29689,app_8967,machine_7322
inst_88049,app_6999,machine_1137
inst_6025,app_2849,machine_7631
inst_63298,app_5283,machine_7368
inst_90645,app_4376,machine_1860
inst_84194,app_4252,machine_780
inst_28383,app_720,machine_6733
inst_38055,app_1101,machine_2115
inst_80265,app_22,machine_3678
inst_72597,app_4259,machine_6594
inst_66593,app_1152,machine_2247
inst_38975,app_4175,machine_6589
inst_81621,app_464,machine_2287
inst_61371,app_4698,machine_6230
inst_48199,app_7117,machine_5017
inst_68532,app_6725,machine_6615
inst_68860,app_8328,machine_516
inst_76092,app_5905,machine_3831
inst_89811,app_4161,machine_7362
inst_55281,app_3494,machine_7317
inst_35419,app_8199,machine_5014
inst_84524,app_8069,machine_6941
inst_2556,app_8194,machine_6473
inst_10927,app_368,machine_2533
inst_45124,app_2029,machine_3687
inst_60823,app_3286,machine_7259
inst_78630,app_7426,machine_4043
inst_6836,app_7413,machine_7833
inst_26163,app_4749,machine_2563
inst_42317,app_726,machine_6717
inst_26648,app_3637,machine_7811
inst_46259,app_6695,machine_6919
inst_98039,app_3751,machine_3639
inst_62454,app_4058,machine_454
inst_927,app_7808,machine_6248
inst_75940,app_2703,machine_7088
inst_84486,app_5731,machine_6089
inst_83485,app_4667,machine_4210
inst_45201,app_1097,machine_5335
inst_52290,app_2692,machine_1045
inst_3034,app_2822,machine_6468
inst_39462,app_3095,machine_6320
inst_85266,app_839,machine_5941
inst_55217,app_4086,machine_7382
inst_46315,app_6051,machine_6604
inst_72729,app_9075,machine_6643
inst_54314,app_143,machine_7518
inst_96184,app_3349,machine_6665
inst_91628,app_2143,machine_6170
inst_33662,app_7889,machine_6419
inst_3845,app_6082,machine_7415
inst_3157,app_3788,machine_6222
inst_7367,app_3512,machine_2040
inst_37403,app_1173,machine_3848
inst_5726,app_5820,machine_409
inst_90427,app_6017,machine_6254
inst_21451,app_3048,machine_4750
inst_78239,app_5063,machine_6459
inst_87816,app_8669,machine_7175
inst_12390,app_4855,machine_7699
inst_91647,app_2485,machine_1836
inst_95983,app_2486,machine_6340
inst_12430,app_3183,machine_6202
inst_87697,app_1412,machine_7469
inst_51449,app_8194,machine_3498
inst_56384,app_7889,machine_6798
inst_92712,app_2439,machine_6837
inst_83582,app_2716,machine_1162
inst_7142,app_1096,machine_4640
inst_10272,app_5165,machine_6142
inst_88679,app_5496,machine_587
inst_48536,app_3469,machine_7645
inst_85135,app_3199,machine_3772
inst_66199,app_2263,machine_1843
inst_66404,app_8344,machine_7648
inst_69907,app_8529,machine_1776
inst_45447,app_3169,machine_6305
inst_93459,app_5705,machine_43
inst_57749,app_355,machine_7463
inst_45600,app_6991,machine_7673
inst_38165,app_2936,machine_7125
inst_94724,app_3873,machine_4373
inst_85790,app_1651,machine_7214
inst_38345,app_2108,machine_1407
inst_29190,app_4999,machine_5444
inst_14827,app_703,machine_7539
inst_37523,app_1602,machine_6788
inst_45483,app_1778,machine_2968
inst_52069,app_1152,machine_7524
inst_24587,app_8115,machine_6689
inst_8262,app_726,machine_6417
inst_9636,app_3335,machine_4417
inst_16229,app_4804,machine_3110
inst_40283,app_8126,machine_5366
inst_62116,app_3359,machine_6718
inst_72883,app_7067,machine_6817
inst_65579,app_1405,machine_6217
inst_37756,app_9330,machine_6434
inst_31325,app_4161,machine_7347
inst_97246,app_7067,machine_6779
inst_8514,app_585,machine_6274
inst_16122,app_1348,machine_1706
inst_23035,app_5687,machine_6194
inst_98246,app_4882,machine_7242
inst_61322,app_7466,machine_5252
inst_80590,app_7733,machine_7596
inst_16403,app_4702,machine_6605
inst_71121,app_1328,machine_7811
inst_35183,app_2486,machine_6350
inst_57624,app_1310,machine_950
inst_6020,app_6597,machine_4100
inst_77310,app_6659,machine_6315
inst_24716,app_3864,machine_7170
inst_22646,app_2487,machine_6085
inst_84826,app_3091,machine_7750
inst_84133,app_2161,machine_6508
inst_40970,app_1927,machine_6494
inst_25283,app_8186,machine_7183
inst_33038,app_1339,machine_3535
inst_67647,app_8798,machine_7917
inst_68470,app_6393,machine_1472
inst_31023,app_3845,machine_6756
inst_8824,app_4393,machine_7196
inst_34298,app_4289,machine_7664
inst_94022,app_7394,machine_1889
inst_53384,app_7447,machine_5347
inst_67923,app_8253,machine_7020
inst_26664,app_7700,machine_7576
inst_91457,app_4300,machine_7951
inst_6183,app_7613,machine_3281
inst_31590,app_9026,machine_7402
inst_78069,app_4754,machine_6682
inst_8276,app_7968,machine_6259
inst_60776,app_5836,machine_6720
inst_61127,app_1405,machine_4701
inst_78726,app_688,machine_7360
inst_50595,app_5386,machine_5392
inst_34340,app_1343,machine_2845
inst_71213,app_3252,machine_7927
inst_77899,app_1728,machine_6910
inst_3329,app_3494,machine_7104
inst_10871,app_1911,machine_6755
inst_9373,app_1344,machine_3606
inst_57799,app_3612,machine_6799
inst_92537,app_2461,machine_3468
inst_69143,app_1350,machine_7936
inst_49971,app_9014,machine_6609
inst_79215,app_535,machine_7074
inst_51998,app_4393,machine_1680
inst_57535,app_7206,machine_6315
inst_9659,app_6269,machine_2411
inst_8380,app_7248,machine_7626
inst_4597,app_7532,machine_5954
inst_73527,app_589,machine_4059
inst_95230,app_3657,machine_5226
inst_26306,app_2033,machine_6461
inst_20973,app_6893,machine_729
inst_4988,app_6455,machine_7678
inst_28184,app_3970,machine_7857
inst_19073,app_2437,machine_6816
inst_40194,app_6011,machine_6282
inst_28331,app_568,machine_7523
inst_17929,app_9014,machine_5388
inst_41715,app_4463,machine_6182
inst_2042,app_7599,machine_6412
inst_84451,app_4039,machine_5068
inst_17506,app_3864,machine_1474
inst_21154,app_1729,machine_6261
inst_99172,app_3283,machine_1837
inst_12261,app_7486,machine_5577
inst_86636,app_9156,machine_6322
inst_43745,app_4698,machine_1894
inst_78774,app_1640,machine_177
inst_3694,app_4023,machine_1413
inst_44859,app_3731,machine_7658
inst_73283,app_3355,machine_92
inst_86828,app_5264,machine_4969
inst_7446,app_4119,machine_7794
inst_64554,app_5004,machine_7382
inst_34229,app_2874,machine_6362
inst_91627,app_8005,machine_107
inst_98807,app_7102,machine_7403
inst_52487,app_3968,machine_7020
inst_50905,app_2485,machine_1645
inst_50226,app_1952,machine_7927
inst_69940,app_2887,machine_7181
inst_56649,app_2692,machine_7572
inst_21772,app_7309,machine_6668
inst_45773,app_22,machine_7697
inst_44075,app_8897,machine_6267
inst_21424,app_3590,machine_5987
inst_42513,app_1889,machine_1733
inst_46017,app_7622,machine_5890
inst_74148,app_1222,machine_4471
inst_79737,app_5022,machine_2936
inst_76353,app_5847,machine_7110
inst_31219,app_310,machine_4404
inst_78448,app_1344,machine_5977
inst_98797,app_8569,machine_7812
inst_27706,app_7513,machine_7924
inst_48644,app_1599,machine_7594
inst_89890,app_3494,machine_2154
inst_70695,app_7486,machine_7172
inst_61255,app_4911,machine_1026
inst_48035,app_3590,machine_5756
inst_76305,app_1728,machine_7372
inst_37405,app_7733,machine_7519
inst_16401,app_1884,machine_6425
inst_63624,app_6568,machine_5922
inst_23706,app_3526,machine_7781
inst_5292,app_4058,machine_6231
inst_65407,app_8935,machine_7395
inst_80337,app_6020,machine_5960
inst_17456,app_1152,machine_6271
inst_54275,app_5481,machine_6689
inst_6729,app_1863,machine_6178
inst_14492,app_1310,machine_4336
inst_78623,app_9163,machine_6457
inst_46224,app_2700,machine_3265
inst_19572,app_2745,machine_2663
inst_65843,app_4825,machine_3361
inst_98436,app_8386,machine_437
inst_74825,app_953,machine_7117
inst_94598,app_1728,machine_6110
inst_2765,app_2026,machine_4491
inst_19634,app_3880,machine_6635
inst_81678,app_8386,machine_1725
inst_25077,app_726,machine_1783
inst_37496,app_8291,machine_7055
inst_58244,app_7486,machine_5806
inst_96431,app_6114,machine_2919
inst_53502,app_5740,machine_6565
inst_5759,app_2485,machine_6026
inst_51955,app_6965,machine_7494
inst_7056,app_355,machine_7315
inst_592,app_2887,machine_7176
inst_23107,app_147,machine_7708
inst_71026,app_1683,machine_6144
inst_60872,app_1300,machine_6331
inst_92101,app_3199,machine_1040
inst_58004,app_5856,machine_1484
inst_88058,app_2000,machine_364
inst_16964,app_3494,machine_7933
inst_55824,app_941,machine_6718
inst_61481,app_1152,machine_2979
inst_78606,app_6346,machine_6322
inst_28863,app_3572,machine_3640
inst_54920,app_564,machine_2314
inst_50191,app_6952,machine_6945
inst_69232,app_8910,machine_970
inst_51286,app_3381,machine_7865
inst_16053,app_92,machine_7237
inst_62714,app_300,machine_647
inst_76138,app_6232,machine_3279
inst_87460,app_6692,machine_3536
inst_6858,app_4026,machine_1369
inst_25890,app_411,machine_5242
inst_19118,app_3250,machine_6545
inst_83710,app_275,machine_6033
inst_17318,app_6746,machine_7338
inst_865,app_3731,machine_6233
inst_71084,app_6381,machine_1681
inst_83312,app_6608,machine_7910
inst_58043,app_3526,machine_7760
inst_49659,app_958,machine_6647
inst_30678,app_9314,machine_6725
inst_93129,app_3593,machine_7983
inst_15550,app_4039,machine_6247
inst_35175,app_6710,machine_3854
inst_41462,app_6269,machine_1092
inst_3668,app_1214,machine_5834
inst_71674,app_2488,machine_4103
inst_11155,app_5809,machine_5328
inst_47885,app_1998,machine_328
inst_29267,app_9166,machine_5666
inst_21703,app_8430,machine_6400
inst_38887,app_2033,machine_3585
inst_63408,app_3286,machine_6634
inst_38051,app_3290,machine_5692
inst_3723,app_8510,machine_2602
inst_4795,app_1356,machine_5239
inst_6400,app_6895,machine_7299
inst_66645,app_2090,machine_3858
inst_93044,app_4749,machine_6235
inst_1817,app_8742,machine_7748
inst_52951,app_798,machine_3294
inst_1973,app_9072,machine_7714
inst_77425,app_4825,machine_1072
inst_62706,app_5077,machine_6161
inst_2035,app_5132,machine_5198
inst_37279,app_3731,machine_3018
inst_81666,app_6683,machine_7030
inst_56197,app_5256,machine_6580
inst_53767,app_8653,machine_7834
inst_62925,app_2772,machine_6852
inst_7135,app_4674,machine_7389
inst_12447,app_1438,machine_7590
inst_33115,app_5438,machine_6114
inst_98971,app_3327,machine_7917
inst_58553,app_2029,machine_7718
inst_73671,app_9168,machine_5167
inst_46482,app_7853,machine_366
inst_79782,app_8201,machine_2162
inst_73008,app_7001,machine_4185
inst_37180,app_7869,machine_6130
inst_18289,app_4536,machine_6268
inst_65824,app_7001,machine_6633
inst_37462,app_8710,machine_7035
inst_95151,app_6119,machine_6413
inst_36802,app_7873,machine_1394
inst_65439,app_3063,machine_7599
inst_37328,app_6110,machine_585
inst_6994,app_625,machine_4946
inst_18129,app_4873,machine_3333
inst_44696,app_1599,machine_5108
inst_76678,app_7217,machine_2131
inst_74262,app_7014,machine_7798
inst_10195,app_2189,machine_5376
inst_7841,app_8412,machine_5693
inst_7353,app_756,machine_3034
inst_69769,app_5820,machine_7326
inst_57562,app_7248,machine_7981
inst_82455,app_1522,machine_7473
inst_49964,app_5070,machine_7612
inst_45068,app_1637,machine_7055
inst_99910,app_2349,machine_1045
inst_88724,app_8828,machine_2952
inst_99481,app_520,machine_7717
inst_41912,app_6235,machine_4303
inst_29810,app_695,machine_5787
inst_25873,app_3119,machine_6539
inst_92911,app_1328,machine_4510
inst_60163,app_1858,machine_3180
inst_48662,app_3355,machine_6960
inst_31883,app_7416,machine_6859
inst_86825,app_19,machine_7226
inst_9004,app_3873,machine_6371
inst_17743,app_7995,machine_4529
