inst_76817,app_3183,machine_6054
inst_83371,app_5411,machine_2476
inst_11099,app_3229,machine_6259
inst_25515,app_756,machine_8999
inst_53253,app_3976,machine_3357
inst_66108,app_6911,machine_2934
inst_42338,app_7020,machine_8138
inst_94395,app_1639,machine_8083
inst_41758,app_8407,machine_8097
inst_18442,app_4760,machine_7207
inst_85294,app_633,machine_8682
inst_54024,app_1651,machine_8823
inst_38065,app_3283,machine_8687
inst_78917,app_9269,machine_7535
inst_40922,app_4706,machine_6575
inst_97724,app_3248,machine_7468
inst_64461,app_8979,machine_2074
inst_79465,app_8347,machine_8220
inst_51097,app_147,machine_4607
inst_22974,app_4864,machine_7977
inst_35748,app_2128,machine_8486
inst_13143,app_1165,machine_8691
inst_86763,app_5220,machine_5226
inst_42897,app_7219,machine_8417
inst_77399,app_947,machine_4295
inst_96881,app_3321,machine_6901
inst_85915,app_3866,machine_3842
inst_73169,app_3286,machine_146
inst_86205,app_7980,machine_8523
inst_32708,app_7932,machine_7433
inst_55834,app_1222,machine_3220
inst_25344,app_2767,machine_7725
inst_90891,app_1564,machine_8143
inst_90958,app_626,machine_4028
inst_47128,app_5864,machine_8141
inst_63643,app_26,machine_8463
inst_94767,app_5847,machine_6294
inst_78291,app_702,machine_6786
inst_38369,app_3290,machine_8764
inst_84207,app_6074,machine_887
inst_21312,app_4253,machine_6928
inst_34610,app_8767,machine_7719
inst_28197,app_5971,machine_3501
inst_54605,app_351,machine_7974
inst_7591,app_3890,machine_7845
inst_19096,app_7001,machine_3904
inst_96960,app_5143,machine_7855
inst_72821,app_7708,machine_7029
inst_29705,app_7067,machine_6810
inst_71310,app_782,machine_3274
inst_95700,app_5909,machine_8469
inst_72008,app_782,machine_4303
inst_90840,app_782,machine_5476
inst_89846,app_4517,machine_146
inst_40683,app_2070,machine_5042
inst_7423,app_704,machine_3254
inst_73089,app_6225,machine_6038
inst_85115,app_3923,machine_6120
inst_9121,app_3283,machine_7429
inst_44926,app_3987,machine_7042
inst_18842,app_1863,machine_8835
inst_33549,app_1900,machine_8971
inst_83856,app_972,machine_8121
inst_86190,app_1599,machine_7486
inst_16536,app_2850,machine_7655
inst_98609,app_5879,machine_7337
inst_12908,app_817,machine_8332
inst_23317,app_636,machine_7655
inst_47340,app_4698,machine_3837
inst_25721,app_4508,machine_7263
inst_9752,app_9066,machine_6838
inst_32762,app_5433,machine_1449
inst_29395,app_1579,machine_5644
inst_62120,app_548,machine_5854
inst_82253,app_3349,machine_8396
inst_95653,app_8343,machine_2568
inst_45945,app_2767,machine_6038
inst_30100,app_8138,machine_2379
inst_4738,app_5558,machine_6883
inst_23768,app_3494,machine_1970
inst_67734,app_4864,machine_7122
inst_88368,app_936,machine_4701
inst_64721,app_3657,machine_6436
inst_66474,app_3682,machine_1351
inst_16419,app_2242,machine_7619
inst_70145,app_9161,machine_8532
inst_19294,app_7394,machine_6291
inst_1956,app_3290,machine_8880
inst_5848,app_5476,machine_5873
inst_82583,app_7877,machine_2871
inst_58549,app_5418,machine_6321
inst_85126,app_2491,machine_6023
inst_82508,app_1884,machine_7080
inst_5149,app_1524,machine_6291
inst_80008,app_7889,machine_7705
inst_37531,app_5541,machine_1117
inst_79717,app_4698,machine_3836
inst_10488,app_5362,machine_4759
inst_48657,app_4337,machine_3324
inst_21118,app_5781,machine_6886
inst_88740,app_7686,machine_6281
inst_63977,app_7126,machine_2665
inst_24491,app_7229,machine_6179
inst_78654,app_4661,machine_7230
inst_50714,app_4754,machine_5993
inst_80519,app_2166,machine_6438
inst_17226,app_6421,machine_6541
inst_22093,app_4825,machine_7426
inst_27219,app_7889,machine_8436
inst_53882,app_4698,machine_5317
inst_66103,app_147,machine_7368
inst_72147,app_5022,machine_7015
inst_75429,app_9188,machine_7389
inst_77022,app_3425,machine_6146
inst_44927,app_7670,machine_8324
inst_56431,app_6381,machine_570
inst_87975,app_8386,machine_3834
inst_71931,app_4938,machine_8443
inst_7059,app_983,machine_7794
inst_23136,app_419,machine_7019
inst_73668,app_9138,machine_6150
inst_26286,app_7319,machine_6651
inst_82061,app_6732,machine_6401
inst_63351,app_4667,machine_3433
inst_46338,app_3114,machine_5770
inst_27402,app_4841,machine_8172
inst_99090,app_3864,machine_8935
inst_34243,app_4663,machine_6545
inst_88643,app_3105,machine_2536
inst_20999,app_7486,machine_7622
inst_33460,app_1447,machine_3490
inst_93739,app_491,machine_8641
inst_16049,app_9052,machine_8968
inst_79290,app_3864,machine_4311
inst_38551,app_726,machine_6541
inst_96114,app_6726,machine_3539
inst_60570,app_747,machine_7117
inst_97936,app_626,machine_826
inst_43099,app_1222,machine_6967
inst_98564,app_4662,machine_8969
inst_31249,app_4156,machine_7913
inst_34815,app_803,machine_7747
inst_12989,app_3624,machine_7572
inst_43022,app_2263,machine_7347
inst_97823,app_2485,machine_6091
inst_71185,app_2263,machine_6876
inst_25985,app_220,machine_5280
inst_97393,app_6694,machine_6106
inst_67557,app_7096,machine_6438
inst_23026,app_7998,machine_2685
inst_20536,app_1834,machine_8687
inst_64630,app_6880,machine_3258
inst_66627,app_5366,machine_585
inst_84783,app_1263,machine_7909
inst_70360,app_3864,machine_4548
inst_19920,app_4708,machine_6209
inst_38362,app_1899,machine_6388
inst_93591,app_6911,machine_1717
inst_36036,app_3124,machine_4437
inst_99257,app_2485,machine_6482
inst_43271,app_7067,machine_7629
inst_46223,app_3213,machine_2722
inst_37392,app_7914,machine_514
inst_79485,app_6381,machine_2531
inst_4455,app_7413,machine_6216
inst_88463,app_1391,machine_6729
inst_36611,app_4349,machine_6528
inst_34976,app_4437,machine_6120
inst_98392,app_8674,machine_8247
inst_23837,app_6074,machine_3304
inst_13365,app_6991,machine_2790
inst_88164,app_9168,machine_7485
inst_73512,app_3327,machine_7545
inst_88005,app_203,machine_5713
inst_16386,app_9101,machine_8565
inst_16493,app_2747,machine_3514
inst_27590,app_3994,machine_6717
inst_41222,app_880,machine_8269
inst_68635,app_3009,machine_2027
inst_96162,app_2090,machine_4620
inst_95240,app_4825,machine_7550
inst_85510,app_2872,machine_6281
inst_88814,app_3864,machine_8066
inst_80483,app_6916,machine_6299
inst_33298,app_1884,machine_7315
inst_73988,app_7044,machine_7226
inst_33127,app_5435,machine_6887
inst_81878,app_1152,machine_2898
inst_95167,app_5017,machine_8464
inst_76315,app_5071,machine_5889
inst_3772,app_3104,machine_6645
inst_56489,app_3802,machine_7037
inst_83175,app_1152,machine_7525
inst_30418,app_2263,machine_7839
inst_99397,app_4568,machine_6496
inst_65735,app_1333,machine_6771
inst_20428,app_3608,machine_2100
inst_22192,app_6593,machine_8270
inst_79905,app_688,machine_1919
inst_25155,app_7768,machine_8074
inst_21400,app_1955,machine_8932
inst_21807,app_464,machine_5276
inst_47805,app_1904,machine_6398
inst_61316,app_6710,machine_8143
inst_89811,app_1009,machine_1673
inst_97967,app_1637,machine_7538
inst_56766,app_6312,machine_7783
inst_7914,app_6195,machine_8850
inst_11554,app_1998,machine_7146
inst_65706,app_2957,machine_8462
inst_93822,app_4770,machine_6934
inst_82695,app_8172,machine_7234
inst_29933,app_6421,machine_6123
inst_59703,app_1356,machine_6053
inst_74072,app_3994,machine_8067
inst_59601,app_360,machine_8736
inst_38561,app_5452,machine_6642
inst_81096,app_9095,machine_7389
inst_10830,app_6907,machine_7238
inst_51550,app_3657,machine_1030
inst_3548,app_235,machine_5317
inst_28085,app_3864,machine_3967
inst_82925,app_6361,machine_8966
inst_50385,app_3593,machine_6466
inst_83452,app_1714,machine_3503
inst_83654,app_4953,machine_7993
inst_6355,app_4635,machine_7960
inst_11679,app_1356,machine_6828
inst_15936,app_2710,machine_8691
inst_49264,app_3169,machine_7256
inst_73835,app_1360,machine_5244
inst_27365,app_1152,machine_1923
inst_97965,app_3628,machine_1018
inst_57091,app_2745,machine_6323
inst_70869,app_1332,machine_6750
inst_15449,app_2120,machine_6545
inst_72785,app_7861,machine_4730
inst_56185,app_8718,machine_6839
inst_12968,app_3355,machine_7663
inst_34361,app_3805,machine_6575
inst_74969,app_6054,machine_2060
inst_86172,app_1374,machine_6660
inst_58079,app_7571,machine_2361
inst_40225,app_2019,machine_72
inst_13601,app_1243,machine_302
inst_44835,app_7599,machine_4094
inst_30791,app_1904,machine_3848
inst_27028,app_2369,machine_1385
inst_90621,app_4749,machine_1455
inst_52201,app_4026,machine_6622
inst_18484,app_7913,machine_8435
inst_91305,app_7428,machine_4614
inst_42763,app_456,machine_6919
inst_86084,app_4524,machine_4086
inst_52825,app_6911,machine_4475
inst_55746,app_2936,machine_5046
inst_50999,app_8995,machine_6927
inst_73665,app_746,machine_7117
inst_65335,app_4996,machine_1345
inst_66611,app_9095,machine_5408
inst_46426,app_7080,machine_8498
inst_42545,app_5689,machine_6096
inst_89492,app_8987,machine_8057
inst_44746,app_4327,machine_4347
inst_89574,app_8138,machine_4861
inst_74538,app_4531,machine_2655
inst_72338,app_1821,machine_6934
inst_20132,app_3169,machine_6900
inst_46239,app_8931,machine_7275
inst_53807,app_5418,machine_8262
inst_16541,app_2487,machine_6380
inst_80860,app_8904,machine_7722
inst_62128,app_7001,machine_8998
inst_41829,app_7001,machine_245
inst_64767,app_1360,machine_6785
inst_1909,app_5374,machine_3961
inst_65744,app_3512,machine_6945
inst_40454,app_1427,machine_6145
inst_73859,app_2486,machine_7306
inst_65073,app_1152,machine_5413
inst_62175,app_8554,machine_8477
inst_77086,app_88,machine_7933
inst_51041,app_7117,machine_1410
inst_34234,app_6623,machine_1580
inst_7275,app_2874,machine_7252
inst_9798,app_7960,machine_7525
inst_22549,app_7486,machine_6267
inst_89605,app_3213,machine_7482
inst_68357,app_774,machine_7987
inst_76380,app_942,machine_4125
inst_29878,app_6381,machine_8678
inst_62678,app_9049,machine_8385
inst_2850,app_3621,machine_7449
inst_97364,app_4698,machine_7715
inst_29050,app_4533,machine_3253
inst_73155,app_6421,machine_7596
inst_81532,app_6999,machine_1266
inst_10144,app_2483,machine_8592
inst_59279,app_7067,machine_6105
inst_6434,app_736,machine_5731
inst_22451,app_3283,machine_3929
inst_74654,app_6801,machine_8129
inst_73433,app_7589,machine_7412
inst_66590,app_4825,machine_8578
inst_23,app_7733,machine_4629
inst_80284,app_4781,machine_7040
inst_99296,app_4675,machine_6989
inst_12416,app_756,machine_5744
inst_1513,app_6421,machine_6041
inst_54812,app_6421,machine_6824
inst_93007,app_4190,machine_6407
inst_10709,app_100,machine_5908
inst_60398,app_5132,machine_4740
inst_61126,app_642,machine_6195
inst_33463,app_1222,machine_8682
inst_43718,app_774,machine_5471
inst_84810,app_1904,machine_7238
inst_54698,app_1515,machine_7051
inst_84512,app_3250,machine_672
inst_84376,app_7394,machine_545
inst_54303,app_782,machine_8162
inst_60512,app_22,machine_7014
inst_13438,app_1247,machine_6329
inst_72592,app_6559,machine_8945
inst_99827,app_8767,machine_8697
inst_44824,app_2506,machine_6259
inst_51519,app_5125,machine_7548
inst_96092,app_7889,machine_6454
inst_21545,app_7217,machine_6362
inst_15289,app_316,machine_5710
inst_65332,app_5004,machine_2826
inst_12470,app_9077,machine_4362
inst_29028,app_8194,machine_7666
inst_44250,app_642,machine_8219
inst_22137,app_1153,machine_8085
inst_7673,app_3169,machine_8958
inst_29949,app_8418,machine_1434
inst_97594,app_5028,machine_8861
inst_62121,app_2486,machine_6163
inst_61034,app_2450,machine_8127
inst_3150,app_4026,machine_8008
inst_19021,app_3487,machine_1568
inst_66999,app_7513,machine_7076
inst_21015,app_1833,machine_7552
inst_19165,app_4083,machine_8704
inst_50539,app_2650,machine_7014
inst_59923,app_8653,machine_6498
inst_79178,app_8816,machine_8768
inst_77270,app_6160,machine_6265
inst_55409,app_1723,machine_3760
inst_36769,app_1700,machine_5099
inst_11798,app_8363,machine_4515
inst_18781,app_8645,machine_3598
inst_64460,app_1483,machine_8452
inst_90737,app_8767,machine_7466
inst_95298,app_8117,machine_6019
inst_18067,app_135,machine_3295
inst_13690,app_8705,machine_452
inst_56152,app_936,machine_2800
inst_95869,app_7935,machine_4931
inst_57012,app_2248,machine_1125
inst_99022,app_7426,machine_526
inst_5325,app_1152,machine_7903
inst_66954,app_7217,machine_7695
inst_26694,app_8767,machine_7075
inst_42102,app_7699,machine_7737
inst_60763,app_7733,machine_2139
inst_46205,app_7448,machine_7628
inst_56078,app_3593,machine_8278
inst_4620,app_1138,machine_7548
inst_72070,app_3994,machine_6881
inst_37660,app_3914,machine_8637
inst_6842,app_626,machine_7097
inst_83214,app_3511,machine_7625
inst_38244,app_6416,machine_8219
inst_63727,app_8767,machine_6741
inst_48844,app_7304,machine_8548
inst_79891,app_5511,machine_3494
inst_60764,app_8840,machine_2921
inst_56167,app_5689,machine_6888
inst_48149,app_1356,machine_3285
inst_25286,app_2487,machine_7161
inst_77821,app_80,machine_7001
inst_46880,app_8955,machine_7019
inst_75886,app_9289,machine_2608
inst_22880,app_8101,machine_2504
inst_56128,app_4191,machine_8133
inst_48020,app_6117,machine_8968
inst_67026,app_5218,machine_8858
inst_88791,app_1728,machine_629
inst_39738,app_6622,machine_8536
inst_10244,app_4606,machine_6096
inst_52136,app_9156,machine_934
inst_3193,app_1766,machine_7671
inst_61975,app_2185,machine_749
inst_72052,app_2761,machine_3148
inst_40393,app_8842,machine_8604
inst_67366,app_2486,machine_4755
inst_50545,app_5958,machine_3422
inst_64952,app_3077,machine_6182
inst_16441,app_2299,machine_3532
inst_91325,app_141,machine_5071
inst_44889,app_8967,machine_8081
inst_34645,app_5127,machine_8641
inst_95781,app_1778,machine_8129
inst_92211,app_4115,machine_8480
inst_78280,app_4210,machine_6439
inst_62618,app_4698,machine_7126
inst_46347,app_6020,machine_1850
inst_81963,app_1624,machine_1132
inst_90314,app_5766,machine_8166
inst_22313,app_6939,machine_5957
inst_33219,app_8172,machine_7441
inst_86471,app_7857,machine_7876
inst_82517,app_814,machine_2156
inst_7556,app_7070,machine_8392
inst_97783,app_7067,machine_5516
inst_66331,app_4650,machine_8048
inst_9324,app_2957,machine_7885
inst_41299,app_5767,machine_6723
inst_86089,app_1356,machine_2407
inst_75413,app_695,machine_6076
inst_76886,app_5820,machine_7468
inst_5575,app_6605,machine_8257
inst_43284,app_6197,machine_7728
inst_91870,app_7599,machine_8798
inst_34917,app_3851,machine_6990
inst_53653,app_5138,machine_7719
inst_5264,app_7622,machine_6789
inst_50048,app_5856,machine_4540
inst_16777,app_8626,machine_528
inst_19572,app_5429,machine_7846
inst_26660,app_8967,machine_8102
inst_79221,app_2504,machine_4539
inst_25700,app_2437,machine_7127
inst_4889,app_3590,machine_3477
inst_82823,app_2715,machine_8295
inst_56028,app_618,machine_6604
inst_11828,app_6726,machine_8365
inst_10456,app_3286,machine_7092
inst_57828,app_1063,machine_7767
inst_38165,app_7730,machine_1547
inst_45836,app_4259,machine_6119
inst_73776,app_5186,machine_7175
inst_64247,app_7102,machine_4709
inst_69235,app_9072,machine_486
inst_34760,app_7075,machine_7484
inst_60056,app_4819,machine_8190
inst_82696,app_6744,machine_6329
inst_9679,app_2473,machine_8237
inst_70960,app_6381,machine_8909
inst_3870,app_8816,machine_2904
inst_1202,app_1314,machine_8540
inst_87604,app_2848,machine_2131
inst_42441,app_773,machine_8734
inst_28407,app_1222,machine_3014
inst_50354,app_4568,machine_4025
inst_13041,app_3914,machine_7666
inst_73459,app_4170,machine_4235
inst_8090,app_2649,machine_5657
inst_40366,app_4951,machine_4942
inst_95356,app_1420,machine_8470
inst_54220,app_1637,machine_8348
inst_11093,app_991,machine_4785
inst_7952,app_5264,machine_6008
inst_43624,app_536,machine_7383
inst_50926,app_5983,machine_2241
inst_28409,app_250,machine_8077
inst_1299,app_7486,machine_8445
inst_19355,app_1153,machine_7794
inst_12647,app_8626,machine_7528
inst_17744,app_4792,machine_6047
inst_58553,app_4039,machine_6784
inst_60797,app_8635,machine_6331
inst_76055,app_2897,machine_5583
inst_68955,app_3283,machine_5828
inst_62471,app_3992,machine_8553
inst_48122,app_726,machine_5812
inst_32431,app_9052,machine_7178
inst_60054,app_1745,machine_6350
inst_38845,app_1522,machine_6631
inst_85940,app_8717,machine_6446
inst_55718,app_7783,machine_3495
inst_99872,app_7170,machine_894
inst_7608,app_1212,machine_7562
inst_56849,app_6003,machine_330
inst_99212,app_346,machine_6342
inst_51071,app_3425,machine_7808
inst_45403,app_8061,machine_7892
inst_8304,app_5781,machine_4408
inst_66275,app_4531,machine_8486
inst_967,app_8171,machine_5856
inst_47432,app_1222,machine_6638
inst_14607,app_9259,machine_7472
inst_24132,app_9095,machine_4683
inst_95636,app_3234,machine_7861
inst_26437,app_8138,machine_4802
inst_2538,app_3370,machine_5650
inst_2176,app_8153,machine_2289
inst_35802,app_3960,machine_8143
inst_64204,app_2874,machine_6690
inst_5223,app_5022,machine_8505
inst_64209,app_3001,machine_6963
inst_94167,app_7426,machine_2331
inst_25934,app_7505,machine_6382
inst_40890,app_4706,machine_6065
inst_87787,app_2479,machine_422
inst_33656,app_2192,machine_2799
inst_539,app_3349,machine_8137
inst_37313,app_1537,machine_6004
inst_7362,app_8634,machine_6169
inst_27666,app_9066,machine_7678
inst_46393,app_147,machine_8445
inst_58285,app_3487,machine_7347
inst_66609,app_6911,machine_3432
inst_69382,app_7309,machine_6165
inst_87491,app_3573,machine_5053
inst_36496,app_2319,machine_1489
inst_25497,app_3250,machine_8522
inst_60055,app_2491,machine_7294
inst_16840,app_4551,machine_8800
inst_11342,app_7426,machine_3439
inst_8496,app_4698,machine_2984
inst_29967,app_9204,machine_8365
inst_88580,app_7261,machine_1707
inst_77131,app_4825,machine_5627
inst_41451,app_147,machine_7790
inst_77889,app_7797,machine_5582
inst_9720,app_321,machine_8307
inst_31309,app_4194,machine_6482
inst_2876,app_2475,machine_7217
inst_91712,app_3886,machine_6494
inst_70612,app_9269,machine_1024
inst_32840,app_8138,machine_6298
inst_46843,app_2486,machine_6034
inst_23003,app_1152,machine_2344
inst_33412,app_8648,machine_8306
inst_95844,app_52,machine_8229
inst_32769,app_9156,machine_8074
inst_66153,app_6240,machine_8046
inst_86475,app_1998,machine_8540
inst_85367,app_8828,machine_6216
inst_44919,app_1154,machine_6163
inst_36973,app_9269,machine_95
inst_49131,app_8882,machine_6253
inst_80919,app_5418,machine_7354
inst_64808,app_5820,machine_7690
inst_50811,app_3361,machine_7238
inst_33292,app_4386,machine_4637
inst_76836,app_3321,machine_3572
inst_62605,app_255,machine_8607
inst_61581,app_3321,machine_7929
inst_49683,app_6393,machine_4951
inst_7215,app_2874,machine_8630
inst_88414,app_8736,machine_7792
inst_30876,app_3890,machine_6032
inst_39169,app_704,machine_7973
inst_20245,app_5905,machine_8333
inst_65215,app_5518,machine_8102
inst_51293,app_8386,machine_6921
inst_85651,app_3526,machine_7864
inst_37367,app_9049,machine_5223
inst_310,app_1356,machine_3928
inst_48239,app_2486,machine_938
inst_59554,app_5772,machine_2667
inst_4042,app_7733,machine_8585
inst_60937,app_8017,machine_8967
inst_82795,app_8291,machine_6547
inst_64350,app_4877,machine_8670
inst_66848,app_2263,machine_8075
inst_24582,app_2904,machine_8264
inst_80075,app_7067,machine_7597
inst_53697,app_147,machine_3850
inst_796,app_2482,machine_6878
inst_61304,app_3657,machine_7337
inst_27531,app_6250,machine_8918
inst_96219,app_3013,machine_7663
inst_45494,app_1786,machine_8485
inst_29901,app_8241,machine_1418
inst_32985,app_4568,machine_7151
inst_20705,app_6177,machine_7233
inst_27313,app_2767,machine_4924
inst_28841,app_7222,machine_3046
inst_69018,app_6659,machine_3628
inst_1887,app_1227,machine_3210
inst_14297,app_8392,machine_4119
inst_30739,app_8465,machine_8351
inst_62410,app_8002,machine_6402
inst_91793,app_1310,machine_6280
inst_51983,app_147,machine_1194
inst_56445,app_2873,machine_6339
inst_26044,app_7864,machine_3918
inst_90732,app_3657,machine_1495
inst_36298,app_1778,machine_422
inst_69515,app_2728,machine_8801
inst_37583,app_7466,machine_8412
inst_18944,app_8653,machine_2773
inst_12369,app_1025,machine_8238
inst_37815,app_1778,machine_1538
inst_79084,app_8805,machine_7933
inst_52869,app_4874,machine_6443
inst_39563,app_1638,machine_6818
inst_56594,app_5446,machine_8533
inst_73867,app_5427,machine_6439
inst_79556,app_3095,machine_6623
inst_85759,app_5242,machine_6294
inst_79889,app_3468,machine_6408
inst_26558,app_1051,machine_8688
inst_53144,app_6177,machine_8536
inst_24905,app_4859,machine_3363
inst_19994,app_4627,machine_6434
inst_8951,app_2486,machine_629
inst_5491,app_5687,machine_7925
inst_25876,app_3731,machine_6660
inst_99126,app_4749,machine_8357
inst_935,app_1778,machine_7128
inst_59249,app_9170,machine_8286
inst_14848,app_4674,machine_2588
inst_42190,app_6520,machine_6407
inst_41976,app_8945,machine_8628
inst_86407,app_3995,machine_6977
inst_79320,app_5929,machine_7332
inst_13472,app_8524,machine_3536
inst_11565,app_5228,machine_6125
inst_39280,app_8542,machine_2355
inst_582,app_7733,machine_7673
inst_18583,app_702,machine_7433
inst_5140,app_6648,machine_3286
inst_36413,app_4749,machine_700
inst_76558,app_8083,machine_3467
inst_42828,app_5028,machine_6626
inst_95444,app_4998,machine_6239
inst_55152,app_1348,machine_8141
inst_18006,app_5022,machine_8662
inst_96407,app_7889,machine_6667
inst_9210,app_6808,machine_7562
inst_52847,app_9219,machine_8929
inst_77322,app_5175,machine_8324
inst_84008,app_3955,machine_6623
inst_22026,app_401,machine_8910
inst_86367,app_4706,machine_7926
inst_61351,app_6153,machine_8460
inst_22643,app_3193,machine_8641
inst_71890,app_4543,machine_8880
inst_91314,app_1740,machine_8732
inst_70438,app_5065,machine_8219
inst_19848,app_4568,machine_440
inst_33911,app_492,machine_3236
inst_53951,app_6680,machine_1149
inst_33795,app_3027,machine_3806
inst_2496,app_895,machine_6156
inst_87325,app_3251,machine_8292
inst_6490,app_4517,machine_6343
inst_72795,app_5989,machine_7263
inst_31505,app_4029,machine_8034
inst_14802,app_1243,machine_6708
inst_72380,app_7864,machine_6546
inst_28361,app_4698,machine_6239
inst_99338,app_3487,machine_8674
inst_28417,app_4649,machine_6092
inst_67905,app_533,machine_1858
inst_81839,app_8335,machine_7190
inst_80775,app_7500,machine_7183
inst_22993,app_1152,machine_6841
inst_43976,app_1509,machine_8163
inst_55931,app_3327,machine_6462
inst_17139,app_4719,machine_8683
inst_35497,app_4698,machine_5779
inst_53232,app_5522,machine_7486
inst_18377,app_1952,machine_6515
inst_97182,app_4996,machine_8715
inst_90228,app_2767,machine_7273
inst_19662,app_4825,machine_3576
inst_91261,app_1998,machine_735
inst_93744,app_6115,machine_1927
inst_14343,app_7128,machine_7432
inst_89263,app_3252,machine_2846
inst_10011,app_6726,machine_2513
inst_56647,app_3286,machine_5366
inst_41845,app_4825,machine_4607
inst_67792,app_7117,machine_3467
inst_82022,app_8990,machine_2105
inst_19532,app_7001,machine_2686
inst_36445,app_6080,machine_7158
inst_47604,app_2942,machine_7145
inst_23839,app_2622,machine_4735
inst_79393,app_1222,machine_8288
inst_17884,app_9252,machine_6787
inst_23265,app_3821,machine_5177
inst_15880,app_7853,machine_7722
inst_74560,app_7714,machine_8196
inst_20698,app_3021,machine_5537
inst_49813,app_6808,machine_6149
inst_84685,app_1884,machine_6407
inst_33142,app_8816,machine_8209
inst_18777,app_2578,machine_6682
inst_15146,app_5767,machine_6674
inst_33427,app_4819,machine_4079
inst_21305,app_3899,machine_8933
inst_83182,app_3697,machine_8306
inst_64800,app_636,machine_6416
inst_28421,app_5293,machine_7630
inst_58084,app_3955,machine_29
inst_5502,app_6334,machine_3316
inst_16936,app_147,machine_5614
inst_68541,app_3235,machine_6347
inst_41260,app_9052,machine_8190
inst_97188,app_7613,machine_6400
inst_79864,app_3731,machine_8262
inst_595,app_2093,machine_6963
inst_60453,app_1328,machine_3377
inst_51499,app_8774,machine_6007
inst_19046,app_3484,machine_8204
inst_80265,app_7261,machine_6157
inst_14482,app_8623,machine_1901
inst_79714,app_1408,machine_7302
inst_95339,app_7443,machine_5016
inst_27109,app_6381,machine_2409
inst_60300,app_5820,machine_7113
inst_43883,app_3303,machine_911
inst_52480,app_664,machine_6089
inst_44723,app_9195,machine_4010
inst_85668,app_2767,machine_6465
inst_17736,app_4621,machine_2228
inst_46196,app_4654,machine_8952
inst_21930,app_5375,machine_6329
inst_78846,app_6883,machine_7700
inst_62636,app_5607,machine_519
inst_41524,app_2874,machine_5155
inst_65078,app_5375,machine_7623
inst_68686,app_9035,machine_8956
inst_78611,app_4347,machine_5682
inst_86907,app_7889,machine_8006
inst_91072,app_1197,machine_7535
inst_80808,app_3211,machine_3342
inst_26316,app_1858,machine_8839
inst_88609,app_80,machine_6157
inst_71260,app_6597,machine_8004
inst_27184,app_5086,machine_3343
inst_50915,app_4825,machine_2303
inst_17933,app_9052,machine_8464
inst_83031,app_5740,machine_5491
inst_63608,app_3486,machine_676
inst_11802,app_7014,machine_8255
inst_79752,app_7991,machine_1362
inst_75098,app_1066,machine_7070
inst_75936,app_8680,machine_8265
inst_45881,app_541,machine_8561
inst_16724,app_1579,machine_7048
inst_83562,app_3919,machine_8690
inst_2605,app_7410,machine_8861
inst_90551,app_485,machine_6019
inst_15524,app_1222,machine_7814
inst_3379,app_6421,machine_8615
inst_60597,app_1952,machine_7049
inst_19990,app_4858,machine_7253
inst_18913,app_7081,machine_3777
inst_26543,app_4284,machine_6287
inst_36198,app_1914,machine_6841
inst_71919,app_5109,machine_8442
inst_99277,app_782,machine_3970
inst_42143,app_632,machine_6552
inst_66087,app_3443,machine_4929
inst_77684,app_5702,machine_2295
inst_11539,app_1644,machine_8548
inst_27654,app_6047,machine_8690
inst_71779,app_3085,machine_5209
inst_67689,app_3183,machine_615
inst_56160,app_7266,machine_7716
inst_54903,app_5165,machine_6046
inst_99873,app_3628,machine_6254
inst_85039,app_5318,machine_2267
inst_64394,app_7935,machine_7527
inst_48701,app_4083,machine_6019
inst_64805,app_3555,machine_7183
inst_87205,app_3933,machine_6052
inst_62076,app_1405,machine_2307
inst_83445,app_8281,machine_3920
inst_64963,app_7927,machine_212
inst_20984,app_2668,machine_4601
inst_73450,app_2134,machine_195
inst_5690,app_3982,machine_7388
inst_36221,app_8494,machine_7515
inst_43089,app_1952,machine_6502
inst_21845,app_8489,machine_6110
inst_58258,app_6528,machine_6096
inst_31398,app_8583,machine_3481
inst_87197,app_4286,machine_8307
inst_26085,app_6023,machine_1552
inst_60510,app_4322,machine_8713
inst_64004,app_9086,machine_6061
inst_20744,app_3987,machine_7936
inst_15147,app_8842,machine_3148
inst_62926,app_3952,machine_1355
inst_92470,app_3540,machine_7509
inst_20834,app_9220,machine_3527
inst_13951,app_8767,machine_8294
inst_6298,app_829,machine_1518
inst_94383,app_3634,machine_6053
inst_54594,app_693,machine_2579
inst_33471,app_6727,machine_7144
inst_28607,app_5390,machine_2058
inst_5143,app_2493,machine_8543
inst_32051,app_6393,machine_8691
inst_26423,app_1637,machine_1441
inst_53099,app_3886,machine_7346
inst_66746,app_1344,machine_8877
inst_50390,app_7700,machine_306
inst_34429,app_6791,machine_8831
inst_48833,app_9138,machine_8564
inst_6920,app_4025,machine_7279
inst_40665,app_3730,machine_7821
inst_95727,app_491,machine_8917
inst_40301,app_3851,machine_8019
inst_42265,app_1788,machine_8464
inst_33198,app_3974,machine_968
inst_31027,app_3994,machine_7347
inst_98507,app_5124,machine_514
inst_7735,app_6745,machine_6690
inst_12958,app_9095,machine_8447
inst_81725,app_1729,machine_6545
inst_56103,app_1391,machine_8211
inst_67361,app_3654,machine_6362
inst_95882,app_5449,machine_6054
inst_13861,app_5529,machine_7400
inst_50137,app_6867,machine_5406
inst_90112,app_2246,machine_6569
inst_77170,app_9122,machine_5884
inst_91071,app_3286,machine_5901
inst_50885,app_1152,machine_4165
inst_33547,app_3840,machine_7164
